0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-246.82020568847656,167.52374267578125,-26.260347366333008,37.3170166015625,6.1942315101623535,23.889911651611328,-1.4698933362960815,7.002315998077393,-2.997807741165161,1.3637968301773071,-4.715667724609375,-6.47236442565918,-9.583473205566406,-3.1932499408721924,-1.5281767845153809,-3.217463731765747,3.056608200073242,4.905662536621094,-7.156399726867676,0.8940075635910034,piano
-242.1082305908203,183.41836547851562,9.285821914672852,51.61576843261719,5.927162170410156,18.853893280029297,-0.29039067029953003,11.774089813232422,-4.080214023590088,1.4258296489715576,-0.2084389179944992,0.33605244755744934,2.7209067344665527,2.931752920150757,2.609174966812134,1.24728262424469,8.508057594299316,1.1145375967025757,1.2138323783874512,-3.8571062088012695,piano
-223.75799560546875,197.20587158203125,5.804964065551758,31.56070327758789,11.648683547973633,2.577935218811035,-4.563205242156982,7.177687644958496,1.998886227607727,9.795851707458496,8.959320068359375,2.043039321899414,-1.221853256225586,-3.482640027999878,-3.2470178604125977,2.2046327590942383,8.989518165588379,5.98443603515625,2.4723896980285645,-1.9230914115905762,piano
-195.8636932373047,193.8185272216797,6.112346172332764,36.64404296875,-0.2908221483230591,19.802854537963867,-5.65343713760376,9.756245613098145,-4.1194257736206055,4.65497350692749,-0.8346340656280518,-1.7927683591842651,-5.479024410247803,-3.879146099090576,-1.0142295360565186,-0.9869755506515503,5.2897138595581055,-2.8852221965789795,-0.9844049215316772,-5.900228500366211,piano
-58.447669982910156,124.09619140625,-43.46632766723633,41.18349838256836,-16.33207893371582,26.804683685302734,-13.185075759887695,27.369630813598633,-1.9400941133499146,18.485204696655273,-6.588009834289551,9.610400199890137,-6.761435031890869,9.378350257873535,2.7007410526275635,8.389368057250977,3.5474612712860107,2.260213851928711,1.3874491453170776,1.2570586204528809,piano
-77.00151062011719,122.2560806274414,-35.5179557800293,42.90547180175781,-17.001541137695312,30.984691619873047,-11.544821739196777,22.141563415527344,-4.462362766265869,18.50468635559082,-1.6162551641464233,13.1149263381958,-2.958435297012329,2.3934481143951416,3.4087562561035156,5.493629455566406,6.266714096069336,4.469983100891113,5.8771233558654785,1.810254693031311,piano
-81.90858459472656,124.71380615234375,-40.86509704589844,38.0474739074707,-9.556722640991211,23.22856903076172,-4.925100803375244,20.880653381347656,-4.339776039123535,12.207717895507812,1.4545984268188477,14.865533828735352,5.095113754272461,4.1019487380981445,0.028997119516134262,-0.18383270502090454,0.31802433729171753,-0.6053656935691833,-0.2377464920282364,1.3124775886535645,piano
-243.21896362304688,193.18942260742188,1.7193259000778198,31.9771728515625,8.989002227783203,14.879637718200684,2.9820773601531982,3.9104433059692383,-1.6982766389846802,1.6747229099273682,-12.481689453125,-2.446030855178833,-6.18800687789917,0.8304497003555298,4.326690673828125,-1.804853916168213,2.9755609035491943,-0.9845812916755676,-3.9875431060791016,-1.399037480354309,piano
-259.4000549316406,191.15362548828125,9.908480644226074,28.010610580444336,4.399972915649414,18.047740936279297,1.503784418106079,2.323852062225342,-0.15086005628108978,2.0667951107025146,-13.232306480407715,0.3042074739933014,-3.660370111465454,-4.133586406707764,1.4942824840545654,-0.6119769811630249,1.4094511270523071,1.1814182996749878,3.3311803340911865,-0.49932390451431274,piano
-271.0574645996094,184.197998046875,13.814525604248047,24.91147232055664,4.311766624450684,18.119998931884766,4.377274513244629,4.754632472991943,1.221015453338623,3.6525049209594727,-6.89155912399292,3.990471839904785,0.42919132113456726,-0.04712514951825142,1.5749404430389404,-0.5090328454971313,7.221421241760254,-0.5422563552856445,-6.268343448638916,-2.510115623474121,piano
-249.41497802734375,187.23452758789062,-21.6201171875,48.58003234863281,-9.998737335205078,33.22857666015625,-6.108418941497803,-2.9384281635284424,-0.0764702782034874,-3.7633371353149414,10.447943687438965,-9.730350494384766,1.1594489812850952,-8.797075271606445,-5.096863269805908,-3.7519476413726807,-0.04610699415206909,0.89886075258255,0.42669689655303955,1.9558184146881104,piano
-245.02894592285156,187.4027862548828,-20.904897689819336,52.020111083984375,-9.698136329650879,29.577402114868164,-14.284854888916016,-1.9804532527923584,0.046942103654146194,-5.494873046875,8.831079483032227,-8.537677764892578,0.806665301322937,-7.625868320465088,0.19526655972003937,-6.022878646850586,-1.4510358572006226,3.508085012435913,2.6012701988220215,1.5853238105773926,piano
-237.10716247558594,195.1411895751953,-25.03887367248535,51.37411880493164,-9.119022369384766,29.58846664428711,-14.94428539276123,-3.443464756011963,-1.2864018678665161,-7.271692276000977,7.007424831390381,-7.703274726867676,3.6456215381622314,-8.57069206237793,-4.666448593139648,-9.711893081665039,-3.207291603088379,-0.9704692959785461,-2.1941580772399902,1.039009928703308,piano
-239.87158203125,148.6928253173828,-23.33779525756836,35.98992156982422,7.566385746002197,17.88724708557129,-14.32045841217041,12.975582122802734,-3.9695770740509033,14.88311767578125,0.6567860841751099,3.0116145610809326,-5.792409896850586,-3.3383960723876953,2.983931541442871,0.6704628467559814,4.043754577636719,1.066245436668396,3.9807331562042236,-1.0319751501083374,piano
-242.0860595703125,143.90098571777344,-12.409847259521484,44.05318832397461,9.625137329101562,22.162418365478516,-14.066413879394531,10.088132858276367,-10.37787914276123,9.985438346862793,-5.032151222229004,2.7263448238372803,-0.5781325697898865,-0.9906566739082336,0.7925810813903809,-1.7438169717788696,1.6870739459991455,-3.463608980178833,1.7350515127182007,-1.62279212474823,piano
-212.88534545898438,159.98731994628906,-28.101167678833008,35.37729263305664,7.986904144287109,25.157283782958984,-9.612996101379395,16.174711227416992,-7.218154430389404,12.420072555541992,-0.3937133550643921,6.997677326202393,0.09662854671478271,-2.1805574893951416,0.9850602149963379,-1.0035136938095093,7.707837104797363,3.01658296585083,6.000314712524414,4.545303821563721,piano
-213.51393127441406,202.88272094726562,-5.543707847595215,26.561532974243164,29.47827911376953,5.056078910827637,-4.605534553527832,3.3863525390625,-3.748748302459717,-1.7053446769714355,2.9635009765625,5.715175628662109,4.563060760498047,2.932290554046631,-1.51053786277771,-2.1234242916107178,-2.4495275020599365,-1.1012160778045654,-3.14837908744812,-6.148357391357422,piano
-216.53125,211.74563598632812,-8.152358055114746,28.184650421142578,26.9769344329834,8.198144912719727,0.5884182453155518,7.397101879119873,0.8604018092155457,-3.435041666030884,-4.5944437980651855,0.9157638549804688,4.689033508300781,6.40591287612915,4.149529457092285,6.148684501647949,4.1847028732299805,-1.301817774772644,-2.5846059322357178,-4.3387322425842285,piano
-195.6813507080078,218.0658721923828,-10.106112480163574,23.591670989990234,23.12381935119629,10.568181991577148,4.384520530700684,6.974691867828369,1.626419186592102,-2.640827178955078,0.7812756896018982,-3.1590583324432373,-6.997945785522461,2.7218997478485107,-2.59175968170166,-0.8625945448875427,4.649116039276123,1.4757030010223389,0.7474387884140015,-1.594370722770691,piano
-407.5103759765625,134.4176788330078,-22.662324905395508,23.425193786621094,-13.796340942382812,-3.452247381210327,-16.568201065063477,-0.8041082620620728,-9.02309513092041,-5.921370506286621,-22.374258041381836,-8.565227508544922,-16.553836822509766,-2.3457789421081543,-7.714961051940918,2.133927822113037,-6.00931978225708,1.5939439535140991,-12.381888389587402,-6.433074474334717,piano
-328.684326171875,148.39425659179688,-35.402713775634766,36.70032501220703,-15.843140602111816,6.842771530151367,-19.82465934753418,1.0868093967437744,-9.03089427947998,2.2406527996063232,-19.552236557006836,-10.145607948303223,-17.02362632751465,-1.743281364440918,-9.229671478271484,-3.951444387435913,-9.796592712402344,-8.642080307006836,-11.25637435913086,-6.723902702331543,piano
-263.2151184082031,145.0339813232422,-48.14787292480469,51.73262023925781,-16.141185760498047,23.108694076538086,-15.036222457885742,-1.9342118501663208,-16.964277267456055,-2.4519193172454834,-18.448591232299805,-4.299560546875,-9.250876426696777,2.2207190990448,-8.18690013885498,-7.3643059730529785,-10.315258026123047,-8.179704666137695,-6.817773818969727,-7.807394504547119,piano
-422.2627868652344,177.50146484375,-17.99222755432129,5.401180744171143,13.918131828308105,-10.0904541015625,-21.0361328125,-5.335545063018799,-16.287466049194336,-5.05777645111084,-2.2121098041534424,8.729595184326172,9.561518669128418,7.26573371887207,-8.325312614440918,-12.311054229736328,-20.604610443115234,-19.461400985717773,-9.78610897064209,1.3704876899719238,piano
-410.9949951171875,187.7274169921875,-21.65233612060547,12.484779357910156,18.113588333129883,-3.0086488723754883,-20.41150665283203,4.2837958335876465,-13.458412170410156,-6.653097152709961,-14.978107452392578,-5.559143543243408,-13.945086479187012,1.9183632135391235,2.2304301261901855,5.127568244934082,-4.261638641357422,-1.0409510135650635,-8.400603294372559,-8.489866256713867,piano
-391.8066101074219,200.49246215820312,-17.420654296875,13.622895240783691,26.351015090942383,9.649312019348145,-3.3315012454986572,8.057123184204102,-3.28794002532959,1.7110296487808228,-8.184271812438965,-5.92667293548584,-9.848190307617188,-8.060369491577148,-8.317292213439941,0.6693536043167114,-0.04567715525627136,-4.9010844230651855,-9.174964904785156,-6.331844329833984,piano
-61.812252044677734,133.5973663330078,0.003918268717825413,45.45911407470703,-9.315716743469238,25.19734764099121,-11.39924430847168,24.313201904296875,-11.351178169250488,17.8010311126709,-6.844851016998291,19.56507682800293,-4.460657596588135,10.338090896606445,-4.028034210205078,2.9308648109436035,-7.279536247253418,2.836434841156006,-0.37084853649139404,2.4382777214050293,piano
-65.27101135253906,128.392333984375,3.9455387592315674,51.024391174316406,-5.9322099685668945,28.0379581451416,-9.836552619934082,23.47219467163086,-12.654536247253418,15.697769165039062,-9.983179092407227,15.811627388000488,-5.94838285446167,10.623364448547363,-1.6717137098312378,6.814053535461426,-1.738666296005249,6.014148235321045,3.640425205230713,5.909213066101074,piano
-70.42527770996094,128.5583038330078,1.5214860439300537,49.427669525146484,-5.646841526031494,26.669160842895508,-8.082326889038086,25.151567459106445,-11.113883972167969,15.4119291305542,-7.388757705688477,17.407873153686523,-3.107980489730835,12.086954116821289,-0.5381023287773132,5.43016242980957,-3.2736666202545166,5.970017910003662,2.092297077178955,1.8876726627349854,piano
-526.1525268554688,221.2366180419922,34.512901306152344,-16.192235946655273,0.40165939927101135,-0.23242329061031342,-10.996180534362793,-12.092449188232422,-3.567863941192627,-1.7435050010681152,-4.556044101715088,-2.7147316932678223,-2.581200361251831,-4.540372848510742,-3.6999144554138184,-1.972546100616455,-3.3238563537597656,-4.59943151473999,1.5560576915740967,9.758306503295898,piano
-525.6084594726562,229.78106689453125,31.6842041015625,-15.790148735046387,-0.9571614265441895,1.345285177230835,-5.92883825302124,-8.545101165771484,-1.5294127464294434,-2.7235004901885986,-7.1475419998168945,-5.877869606018066,-4.918492317199707,-3.494539260864258,-2.068572521209717,-0.8932936787605286,-1.3253755569458008,-2.3790385723114014,2.0656442642211914,8.320130348205566,piano
-513.888671875,224.53709411621094,23.434181213378906,-4.852182865142822,-3.5573198795318604,2.359933376312256,-2.469635248184204,-9.67864990234375,0.7397124171257019,0.799198567867279,-3.0930681228637695,-3.3042638301849365,-2.3095974922180176,-2.436429023742676,-3.826917886734009,-4.266468524932861,-7.949934959411621,-7.233189105987549,-1.8663043975830078,6.815472602844238,piano
-466.0147705078125,157.61737060546875,22.187772750854492,-26.03030014038086,-12.097049713134766,-0.6932019591331482,-8.081116676330566,-17.79297637939453,-10.803568840026855,4.190641403198242,6.903304576873779,-3.501505136489868,-9.931046485900879,-3.8240578174591064,4.199204444885254,7.481013774871826,7.010208606719971,0.36353564262390137,-3.7654976844787598,2.058945894241333,piano
-409.2992858886719,188.67581176757812,-29.391700744628906,-38.468727111816406,-5.300781726837158,-5.468169689178467,-4.937425136566162,-11.187173843383789,-7.742831230163574,2.689098834991455,1.153307318687439,-1.1214863061904907,5.2350687980651855,12.09904670715332,12.360411643981934,5.906431674957275,-1.4410772323608398,-0.16906149685382843,3.120976686477661,-3.5648670196533203,piano
-443.03253173828125,174.10337829589844,-7.784046649932861,-44.082462310791016,-8.251959800720215,1.6290141344070435,-0.7799258828163147,-0.9427947402000427,-3.961451292037964,-8.005361557006836,-8.676548957824707,-2.368713617324829,5.941964149475098,10.470955848693848,13.73651123046875,13.427862167358398,6.116249084472656,-0.13345666229724884,-1.7232484817504883,-4.856402397155762,piano
-248.9534912109375,254.82432556152344,-16.013662338256836,4.822011947631836,8.466595649719238,-5.375073432922363,0.006634686607867479,2.373919725418091,-7.841474533081055,-6.407188415527344,-10.097455024719238,-6.921176433563232,-2.5177242755889893,-5.3674211502075195,-8.972396850585938,-2.766860246658325,0.33143043518066406,-5.479726791381836,-0.9675194621086121,-0.819888174533844,piano
-367.948974609375,227.94419860839844,18.176868438720703,26.332046508789062,6.000863075256348,10.945310592651367,-2.5703964233398438,12.751568794250488,-11.977298736572266,-4.492924690246582,-10.676933288574219,-1.5942018032073975,0.4229544401168823,-3.4034523963928223,-9.972136497497559,-3.0698893070220947,4.138208866119385,-2.5916240215301514,1.994182825088501,-2.963393211364746,piano
-463.7947692871094,229.97915649414062,-7.589781284332275,11.89797592163086,27.274873733520508,1.1316545009613037,1.8665974140167236,-5.3347272872924805,-7.297443866729736,-6.710360527038574,-8.877188682556152,-2.4890830516815186,-0.013082673773169518,-0.8808255195617676,-4.8499674797058105,-10.872282028198242,-5.538689613342285,-4.311897277832031,-9.889825820922852,-3.700425863265991,piano
-452.3333435058594,233.95985412597656,-12.469568252563477,10.0128755569458,31.510122299194336,0.267657607793808,1.869578242301941,-1.2913962602615356,-6.575212001800537,-5.583700656890869,-7.829489231109619,-5.592797756195068,-5.640892505645752,-10.090765953063965,-8.396360397338867,-2.163966417312622,2.374133348464966,0.40245521068573,-6.775631427764893,-10.579946517944336,piano
-440.3836364746094,230.1313934326172,-20.413286209106445,12.56811809539795,29.312530517578125,0.0023021919187158346,3.711941957473755,-3.614389657974243,-4.835265636444092,-4.124171257019043,-8.718441009521484,-3.739086866378784,-3.918426513671875,-4.216808795928955,-1.8649147748947144,-6.775332450866699,-3.6596879959106445,0.01956338807940483,-5.363574504852295,-3.0212807655334473,piano
-388.8938293457031,241.7750244140625,26.78367805480957,-24.365367889404297,14.524046897888184,16.67404556274414,-1.7693848609924316,-4.754152774810791,-2.6547346115112305,-7.667002201080322,-11.24909496307373,-5.202142238616943,-3.9237756729125977,-10.187034606933594,-5.561562538146973,0.2950173020362854,-8.420580863952637,-12.140336036682129,-2.288898468017578,3.2278549671173096,piano
-337.6293640136719,255.21751403808594,-0.23126444220542908,-21.693422317504883,17.094356536865234,5.042384147644043,-1.311752438545227,-4.3208231925964355,-4.341724395751953,-0.7670513391494751,-7.487339496612549,-5.159281253814697,-0.9253410696983337,-9.639697074890137,-8.431184768676758,-3.4381229877471924,-11.036454200744629,-10.11819076538086,1.5352333784103394,1.981119155883789,piano
-389.2056579589844,265.1463623046875,15.376288414001465,-28.02040672302246,14.378680229187012,10.737606048583984,-4.364833354949951,-3.8202450275421143,-2.681147813796997,-7.249180793762207,-11.973859786987305,-5.816843032836914,-2.399573564529419,-9.475076675415039,-5.503250598907471,0.026713073253631592,-7.7237043380737305,-8.296948432922363,2.2484290599823,2.8928298950195312,piano
-57.93789291381836,139.9105682373047,-25.06216049194336,49.4411506652832,-9.794145584106445,32.359004974365234,-9.851558685302734,0.23535309731960297,3.518439531326294,13.325796127319336,-2.346954107284546,5.167741775512695,0.5805252194404602,6.256788730621338,1.1396205425262451,-1.4330024719238281,0.6038419008255005,1.4500943422317505,-0.026651684194803238,3.782186985015869,piano
-56.198787689208984,138.6814727783203,-24.8148193359375,51.124359130859375,-11.124212265014648,31.09873390197754,-9.588523864746094,0.5265083312988281,2.637258529663086,12.982321739196777,-0.1587132066488266,5.960342884063721,1.728023648262024,5.9393134117126465,1.932128667831421,-0.7334078550338745,1.2817071676254272,2.2088427543640137,-1.1406097412109375,1.432521104812622,piano
-55.377933502197266,138.01779174804688,-28.207149505615234,50.40376281738281,-10.485611915588379,31.69740104675293,-9.80197525024414,0.5854119658470154,1.4503382444381714,11.833511352539062,-1.1594815254211426,7.775991916656494,1.06446373462677,7.260676383972168,1.3571158647537231,-1.3616561889648438,1.1158524751663208,2.653097152709961,-1.0548490285873413,3.0363409519195557,piano
-267.3309631347656,242.15121459960938,-72.44129943847656,3.6065311431884766,14.861664772033691,-18.267480850219727,0.12149195373058319,-2.582940101623535,-20.020761489868164,-7.242679119110107,-17.62099838256836,-12.794150352478027,-11.442251205444336,-10.682183265686035,-2.261164903640747,2.897294521331787,-5.161736965179443,-8.808491706848145,0.6483450531959534,-8.500260353088379,piano
-251.93504333496094,236.57513427734375,-56.89756393432617,-3.3404250144958496,5.548110485076904,0.39114439487457275,-13.263619422912598,-1.7364877462387085,-19.56830596923828,-6.795638561248779,-16.657686233520508,-17.699275970458984,-9.453503608703613,-6.312361240386963,-0.922601044178009,-3.546980142593384,-6.970600128173828,-11.546586036682129,-9.14615535736084,-12.588191986083984,piano
-268.20391845703125,171.63775634765625,-21.048864364624023,39.13914108276367,18.19197654724121,15.543940544128418,12.043063163757324,13.864721298217773,-2.7145395278930664,2.4611167907714844,-2.069359064102173,2.2198212146759033,-6.220266819000244,1.4407479763031006,5.2118425369262695,-8.446998596191406,-1.1627088785171509,0.5437911748886108,-2.1454145908355713,-6.480619430541992,violin
-250.83731079101562,170.20101928710938,-15.788107872009277,37.82861328125,10.427660942077637,8.398478507995605,11.414458274841309,7.914587497711182,1.370493769645691,3.255162477493286,-2.0060484409332275,-1.1659586429595947,-3.633963108062744,1.9757367372512817,-1.982352375984192,-11.289177894592285,-0.12927128374576569,-2.8864121437072754,-3.232970952987671,-0.6016104817390442,violin
-270.307373046875,171.75411987304688,-19.06298828125,36.545780181884766,9.424129486083984,9.78221607208252,5.375959396362305,17.263290405273438,2.5311567783355713,2.268960952758789,-2.459803342819214,3.5845518112182617,-5.221313953399658,-3.5237715244293213,-2.6617865562438965,-5.67229700088501,4.6536736488342285,6.770444393157959,12.950693130493164,17.58445167541504,violin
-388.14654541015625,211.84683227539062,-40.34018325805664,39.16727828979492,8.962836265563965,10.0274076461792,2.4809048175811768,-2.4808287620544434,2.1909291744232178,2.1315743923187256,3.13749623298645,-0.15758493542671204,5.95035457611084,-0.8330119252204895,5.50685453414917,0.8458685874938965,-1.2042289972305298,0.9813200235366821,-2.528780698776245,2.1558661460876465,violin
-424.3895263671875,167.83499145507812,-42.17510223388672,37.704925537109375,7.494728088378906,8.798355102539062,0.7083042860031128,-4.21563720703125,0.09267657995223999,1.0495610237121582,5.867276191711426,8.698981285095215,14.831355094909668,4.2567057609558105,3.2574868202209473,-2.7552974224090576,-4.942440986633301,-1.2751401662826538,-0.2328183650970459,0.40364599227905273,violin
-372.3128662109375,206.40240478515625,-31.873085021972656,33.60636520385742,13.731831550598145,7.859668254852295,6.4181227684021,-1.9665776491165161,3.7658257484436035,2.6164042949676514,2.881943941116333,1.644152045249939,5.044795513153076,1.724289059638977,4.569470405578613,0.6894694566726685,-1.1049402952194214,1.6727811098098755,-1.667120337486267,0.996638834476471,violin
-297.56689453125,161.4984588623047,-27.288612365722656,30.51943016052246,-3.14125394821167,7.066606044769287,-15.569856643676758,-6.134143352508545,-12.36733627319336,-2.9441940784454346,-3.4772636890411377,-5.297476768493652,-11.319092750549316,1.556951880455017,-2.1529109477996826,-1.7402148246765137,1.2149062156677246,3.278639316558838,-2.840658664703369,-5.483403205871582,violin
-275.7443542480469,147.89317321777344,-31.468090057373047,24.452573776245117,-9.9296293258667,0.3050529956817627,-20.898696899414062,-8.675848960876465,-14.693817138671875,0.49040380120277405,-3.1270864009857178,-1.0185288190841675,-11.69221019744873,-3.4129347801208496,-15.965737342834473,-12.049825668334961,-9.965126991271973,0.505050003528595,-1.441137671470642,-4.712409496307373,violin
-287.84832763671875,139.68321228027344,-30.651113510131836,24.762001037597656,-7.121109485626221,2.664454221725464,-21.268646240234375,-1.6798592805862427,-8.847615242004395,2.097623825073242,-8.901265144348145,-9.192652702331543,-21.2465877532959,-5.55234956741333,-14.613572120666504,-6.622579097747803,-13.739981651306152,-2.6104745864868164,-11.229300498962402,-5.432027816772461,violin
-407.6440734863281,174.59486389160156,-7.774754524230957,35.23381042480469,-4.703545570373535,3.3961596488952637,-3.9883317947387695,2.904684543609619,-3.024792194366455,-18.18067741394043,-28.734621047973633,-9.63984203338623,0.09132697433233261,13.230633735656738,-0.7647747993469238,-18.516441345214844,-5.370210647583008,7.80924654006958,-6.834819316864014,-10.437520980834961,violin
-481.1097412109375,187.18771362304688,-6.1196393966674805,33.83162307739258,-1.828366994857788,19.102569580078125,-2.1824045181274414,-1.9161217212677002,-18.740886688232422,-16.31981086730957,-2.515284299850464,13.964280128479004,-11.779102325439453,-11.331764221191406,-1.8075085878372192,9.638145446777344,-0.27820709347724915,-8.811419486999512,8.835524559020996,-1.802509069442749,violin
-451.2271423339844,197.4913787841797,-21.055343627929688,35.186912536621094,10.117613792419434,16.488088607788086,-6.813137054443359,1.370032787322998,-14.030923843383789,0.8146162033081055,0.7522603273391724,-1.6505417823791504,-15.474161148071289,4.430962562561035,9.692996978759766,-3.7397918701171875,4.667379379272461,16.439720153808594,1.819865107536316,-10.566080093383789,violin
-424.1697082519531,169.35256958007812,-30.517681121826172,20.989992141723633,22.8836612701416,0.05805552005767822,-10.649443626403809,-3.601658582687378,-6.361965656280518,-3.9908244609832764,2.3014302253723145,2.6565940380096436,-5.110558986663818,-8.648713111877441,-11.901420593261719,-11.18557357788086,-7.147486209869385,1.409157156944275,6.142037868499756,9.306443214416504,violin
-314.0348205566406,193.05038452148438,-40.2288703918457,24.228975296020508,15.55014419555664,-7.034750938415527,-1.1088144779205322,-5.0868024826049805,-7.138913631439209,-8.896411895751953,1.1578422784805298,-3.776810646057129,-11.957307815551758,-6.89822244644165,-1.6444823741912842,1.4637115001678467,-3.313683032989502,-5.093132495880127,-1.4987821578979492,-4.137552261352539,violin
-334.68682861328125,194.48301696777344,-34.395591735839844,22.910940170288086,13.76021671295166,-10.11134147644043,-6.554357528686523,-8.302473068237305,-8.446454048156738,-9.541728019714355,-2.1319820880889893,-3.460801601409912,-7.966272830963135,-11.216971397399902,-12.398290634155273,-4.96533727645874,-0.09511610120534897,4.877827167510986,8.165423393249512,3.624723196029663,violin
-228.7252197265625,165.3195343017578,-41.121185302734375,38.06154251098633,-5.272526264190674,8.767107963562012,-11.933907508850098,1.0735310316085815,-11.96355152130127,-1.7909945249557495,-11.635435104370117,-9.702858924865723,-4.801196098327637,2.6438791751861572,3.6177990436553955,2.115971088409424,1.4586131572723389,-4.574748992919922,-2.922340154647827,-1.1006938219070435,violin
-229.0358428955078,164.8450164794922,-34.194000244140625,35.69926071166992,-2.8499863147735596,4.902463436126709,-7.268032550811768,-5.591740608215332,-8.79946517944336,-2.5353407859802246,-2.832706928253174,-11.165566444396973,-7.87511682510376,-2.443629026412964,0.8954044580459595,1.686222791671753,3.3955771923065186,3.2214126586914062,6.261741638183594,7.19029426574707,violin
-178.7295379638672,156.1732635498047,-41.602596282958984,44.276123046875,-12.514907836914062,17.221120834350586,-14.943552017211914,8.392163276672363,-13.909285545349121,8.036700248718262,-6.969121932983398,1.016142725944519,-1.8008265495300293,8.226462364196777,1.5298666954040527,2.5213043689727783,-1.991450309753418,-0.8400434255599976,-0.7489309310913086,1.2362639904022217,violin
-359.9155578613281,133.43997192382812,-31.91419792175293,24.951929092407227,-7.849969387054443,7.624013900756836,-7.4896931648254395,0.9820164442062378,-5.142414569854736,2.7799534797668457,-8.29336166381836,6.9051361083984375,-4.048824787139893,10.525402069091797,1.008412480354309,1.3645856380462646,-9.603492736816406,5.046996593475342,14.840584754943848,4.226058483123779,violin
-331.4851379394531,157.39097595214844,-48.702213287353516,10.315120697021484,-0.4267149269580841,-4.936359882354736,-7.526758193969727,-1.295168161392212,-5.538407325744629,-8.272262573242188,-5.546215534210205,3.6981637477874756,-0.17514604330062866,-0.13106723129749298,-0.7773971557617188,1.9992835521697998,4.484477996826172,9.098384857177734,7.096873760223389,0.7665262818336487,violin
-365.6706848144531,121.03929901123047,-19.524147033691406,15.300983428955078,-3.2055702209472656,3.3660776615142822,-7.867538928985596,2.0368990898132324,5.720803260803223,6.668798446655273,-0.014140360988676548,2.464853286743164,-11.84444522857666,-7.445249557495117,-1.3710508346557617,14.054832458496094,7.832026481628418,6.251134872436523,1.4774667024612427,5.0685224533081055,violin
-206.70834350585938,121.78262329101562,-91.59252166748047,-3.7224109172821045,-28.048383712768555,0.6418306231498718,-42.56669235229492,-23.671463012695312,-27.35825538635254,-7.521015167236328,-20.172584533691406,-17.866722106933594,3.692436456680298,1.7346131801605225,10.699488639831543,17.32284164428711,21.680389404296875,11.471969604492188,10.2915678024292,4.5132598876953125,violin
-218.4451141357422,124.69959259033203,-86.66288757324219,-3.072930335998535,-28.841461181640625,2.586263656616211,-45.3806037902832,-24.853389739990234,-29.438438415527344,-8.087809562683105,-18.684192657470703,-17.76476287841797,5.794040679931641,1.578100323677063,9.046255111694336,15.551871299743652,20.57489013671875,11.557543754577637,11.321549415588379,8.852082252502441,violin
-199.44923400878906,126.90249633789062,-91.46382904052734,-1.235412836074829,-29.73141098022461,3.883061170578003,-42.265262603759766,-25.336570739746094,-28.524394989013672,-6.406825065612793,-21.300128936767578,-21.096105575561523,2.3383524417877197,-4.433889865875244,5.493370532989502,14.164015769958496,21.5181941986084,13.290209770202637,13.255533218383789,7.606448173522949,violin
-336.9356689453125,168.75247192382812,-39.24092102050781,36.17026901245117,19.429758071899414,5.707543849945068,-7.48809289932251,8.306381225585938,-4.014895439147949,0.5641899704933167,-3.7113656997680664,4.263535976409912,-9.056103706359863,-0.8930254578590393,-7.228081226348877,-3.880136013031006,-9.470719337463379,-6.933956623077393,-5.796342372894287,-4.0607709884643555,violin
-354.53948974609375,199.14553833007812,-1.21467125415802,17.745773315429688,21.544132232666016,4.561556816101074,-7.173160552978516,4.792693138122559,-11.319064140319824,-3.1579315662384033,-6.542201042175293,2.520589828491211,-9.847808837890625,0.9311633110046387,-6.650178909301758,-1.8731091022491455,-7.877753257751465,-2.876002073287964,-6.172995567321777,-2.329026222229004,violin
-312.51971435546875,178.73805236816406,-28.869138717651367,32.767608642578125,6.677172660827637,5.05643892288208,-13.828973770141602,3.220728874206543,-10.141935348510742,-10.930947303771973,-6.897508144378662,4.361481666564941,-5.627012729644775,-3.3413712978363037,-11.297080039978027,-6.038974285125732,-5.684523105621338,1.3687313795089722,6.85972261428833,9.199505805969238,violin
-39.31856918334961,126.78565216064453,-57.45160675048828,69.46974182128906,-20.832054138183594,32.76555252075195,-17.962881088256836,30.21251678466797,-10.739470481872559,13.87818431854248,-9.195355415344238,5.992287635803223,-0.7448828220367432,1.639246940612793,3.2607553005218506,0.5104359984397888,1.2775015830993652,-9.352453231811523,0.9852806329727173,-5.060069561004639,violin
-37.65949249267578,123.61837768554688,-55.59781265258789,66.75276184082031,-20.719812393188477,33.938812255859375,-16.392011642456055,29.33041000366211,-12.602370262145996,15.406425476074219,-10.512362480163574,9.085864067077637,-0.27838030457496643,5.583296298980713,1.9275232553482056,0.012851494364440441,2.0599544048309326,-10.427495002746582,-0.631917417049408,-4.914731025695801,violin
-45.036014556884766,134.08201599121094,-57.50139236450195,63.05721664428711,-25.524362564086914,25.824493408203125,-24.558006286621094,27.189191818237305,-13.081287384033203,10.959489822387695,-12.417655944824219,4.019804954528809,-3.6658577919006348,-0.6188663244247437,-2.016512393951416,2.9393532276153564,5.826160430908203,-10.747532844543457,6.063419342041016,-4.657909393310547,violin
-465.27703857421875,189.68653869628906,-18.67552375793457,7.694250106811523,38.40966796875,-21.31789207458496,14.421656608581543,-9.556205749511719,4.340676307678223,-11.633917808532715,6.9424052238464355,-13.967203140258789,-2.722846508026123,-5.188644886016846,5.407104015350342,-3.2569189071655273,-6.914053916931152,0.9188603758811951,0.8144871592521667,1.3202910423278809,violin
